container_id,baseline,residual_mae,residual_rmse,residual_pearson_r,residual_r2,residual_std_ratio,day1_mae,day1_rmse,day1_mape,peak_mae,non_peak_mae
c_12858,gru,0.04026511154740074,0.05458155827411839,0.090652611490433,0.006974334170847585,0.06021583417173283,0.30549007467197137,0.4133662392098804,13.472437362022738,1.1540310451629225,0.25886694442521585
c_12858,zero,0.04049668031036027,0.05477974620806792,,-0.0002501942669816959,6.185781867651689e-20,0.3057466696878528,0.41365043886886044,13.48253750148791,1.1540055626235322,0.25913903820787043
c_12858,persistence,0.03688259586604133,0.06275799555061104,,-0.31282470509159666,1.2668481264950659e-16,0.29444727086792116,0.41436159165406056,12.781201210374112,1.1855068168112035,0.24548795515675176
c_12858,ridge,0.038940162577231006,0.054794881528356154,0.09798373642555261,-0.0008029970647167595,0.19454543168952979,0.30392571876565805,0.41270996180516173,13.381966459239788,1.1519450045618622,0.25733125251311934
c_1286,gru,0.09825489565533617,0.1397942303573911,0.08487029978688607,0.0068856795629013146,0.09186927822075351,0.3970877434982489,0.5602813943923591,19.099889219272217,1.2737344048105448,0.3064001578452527
c_1286,zero,0.09975528709218118,0.14029879103883447,,-0.00029617229287581814,2.4152977100957078e-20,0.399030758124537,0.5612297958156406,19.197289898876935,1.2763862465292173,0.3082698455309493
c_1286,persistence,0.14204828187007504,0.18764826692980377,,-0.7894100204608618,0.0,0.38472509696291207,0.5733084719127092,17.575037395111966,1.4034356484776869,0.2793412468062112
c_1286,ridge,0.10059100564695007,0.14132262068458723,0.08227307847801878,-0.014948752975750157,0.22959686801034904,0.3959911248855775,0.5594724809009579,18.956480151927295,1.2731375413775974,0.30525184042088577
c_12971,gru,0.10131238629186645,0.13994484008762847,0.03796401108613651,-0.009398072626096488,0.02497102948470472,0.9816450087445744,1.3556454135651828,23.171696689006673,2.1897563100888524,0.6433738443681766
c_12971,zero,0.10142441730840646,0.14005870139656076,,-0.011041264910953474,2.4323980143702398e-20,0.9817581723288796,1.3557981933892849,23.17536865546219,2.1894450165938615,0.6436058559346847
c_12971,persistence,0.09894865528892527,0.14304319417017472,,-0.05458864176222633,0.0,0.9782354606040001,1.357788811765028,22.976794663367727,2.2073530293422667,0.6340825413572856
c_12971,ridge,0.10042940298771702,0.13782581345725126,0.18689282746937078,0.02093884595579054,0.09768197257315064,0.9805981796165822,1.3529403074377835,23.17127591366903,2.1810251036649846,0.6444786408830298
c_12974,gru,0.10703492329816983,0.13640185389979573,-0.00938617575564531,-0.019849027855094237,0.08713755309149718,0.5519901769312936,0.6999783141252004,20.524119835476565,1.4536570709025567,0.45871429134805947
c_12974,zero,0.10721686414835285,0.135895722728496,,-0.012294589153321933,2.508464532830506e-20,0.5521896760739938,0.6998853905223057,20.52302560251049,1.4529378333111787,0.4590088322218713
c_12974,persistence,0.17264600135945493,0.2130169546767471,,-1.4872743054202804,2.0549341452947505e-16,0.57968476173606,0.7317025385633097,20.547087043741353,1.602681949225031,0.47385746647858024
c_12974,ridge,0.10956442821921246,0.1381668005464474,0.013498773133678133,-0.046412074016767724,0.1295542827913467,0.5536173503049668,0.7009942888838157,20.50832351632704,1.4633383182898514,0.459508284651358
c_12993,gru,0.07617607261847571,0.08805962489162088,0.18055773910818693,-0.25054697348477584,0.05936537877315008,5.169014200906567,5.996968168542708,174.80211709399566,8.584673955475392,4.900366804479805
c_12993,zero,0.07631440396487778,0.08854302398651702,,-0.2643142930525051,4.302624723760846e-20,5.169161318131066,5.9975725580679535,174.8016915087984,8.585331983992038,4.900473737670092
c_12993,persistence,0.07567608729174088,0.08791497208292921,,-0.24644187862586708,0.0,5.16852300145793,5.996936166716228,174.76985090987424,8.586724674915247,4.899675678826456
c_12993,ridge,0.07332933307208638,0.08595344287421869,0.1669135594095844,-0.19144198853248096,0.2558838775692594,5.165668148692696,5.992658512806076,174.55590721720793,8.584293718227368,4.896787485920306
c_12999,gru,0.05385315215675716,0.06947860786393714,0.27299505140376895,0.02222024308637749,0.07963065254879646,1.6620678882438085,2.115573224887778,6.614819358387515,2.857080670893562,1.4230653317138575
c_12999,zero,0.05563593432972422,0.0707794980314054,,-0.01473766888964989,4.8220277771496935e-20,1.6641008480836845,2.1170765341656113,6.624777357006738,2.8581207648672367,1.425296864726974
c_12999,persistence,0.06112495884561476,0.07649769100312392,,-0.18531963659894002,0.0,1.6668155613774314,2.1197973167013098,6.641494203457339,2.8364030585172655,1.432898061949464
c_12999,ridge,0.0483500913899915,0.0649264994751963,0.43739145254375056,0.14614760142289385,0.24345898809818212,1.6551345539457056,2.10941395521053,6.580985891095055,2.8533504642679928,1.4154913718812483
c_13020,gru,0.07331688492519384,0.09266747772058505,0.03774929505625374,-0.3116228095238742,0.14340848570495837,0.9650493460095598,1.210344763138204,5.246335083192991,1.51546875160773,0.7606078525016681
c_13020,zero,0.0734141152176775,0.09195839997582128,,-0.29162692114967026,4.187332354676368e-20,0.9662614340726591,1.2103121855198364,5.252431394046835,1.5182921949132675,0.7612214371890046
c_13020,persistence,0.2526191605250875,0.26526117556983136,,-9.747356521521384,0.0,0.8635063001762674,1.100781535715475,4.803975828593932,1.2432048258195854,0.7224754192230348
c_13020,ridge,0.07337092530304055,0.09019044396216185,0.25116481423013487,-0.24243971548912824,0.2347124520462391,0.9643140990443829,1.2067393371034123,5.244260135367348,1.5086597058031264,0.762128587962564
c_13044,gru,0.1307073744377061,0.16627489874916943,-0.05235973403895694,-0.006759276766201694,0.04485881439193488,0.5321336447800605,0.6786768248900379,37.30676501839187,1.1744123651337142,0.38391547854460206
c_13044,zero,0.12980061319085148,0.165716029743674,,-2.983420640534362e-06,2.0445438189445436e-20,0.531226883533206,0.6782449906483843,37.20153979097624,1.173573073349185,0.38299314742182616
c_13044,persistence,0.1139477031114069,0.17799192531651356,,-0.15364677827847406,8.37445148239685e-17,0.508486258693805,0.6812698197857359,33.930993430353,1.2388162537440595,0.33994856752836183
c_13044,ridge,0.12856736796497792,0.16489293551133208,0.10547743890060642,0.009906167450957182,0.1390877113583735,0.5299936383073325,0.6762019168396198,37.009546229809125,1.175315390513417,0.3810732339520821
c_13083,gru,0.0873760589998978,0.11727366412068918,0.2621157072904832,-0.02557181639188011,0.09334360050538267,0.8119686117900101,1.0880815116378095,10.618269667707503,2.280958242439703,0.6964301015141916
c_13083,zero,0.08937169613568191,0.11974574168582197,,-0.06926473811906586,2.9257878972140946e-20,0.8142318611866134,1.0909684519054814,10.64878587658492,2.2749595415293022,0.699343167227076
c_13083,persistence,0.13624895995911604,0.1702594228483314,,-1.161660079075146,1.1984027226988931e-16,0.8305982323072062,1.1187175868333084,10.812481960567315,2.3692946331600386,0.7095771670715902
c_13083,ridge,0.08735426928688743,0.11708782242168927,0.2662927689999757,-0.022323977337909806,0.12818626707537986,0.8116673264533185,1.087511596191466,10.614307632525895,2.285688975982499,0.6957330394116975
c_13166,gru,0.06465163232338712,0.07780493209072596,-0.0783502336390596,-0.309577861761281,0.07669197024000289,1.3889142897008828,1.671283034390782,10.965820426738304,1.2890791953218557,1.393254945978232
c_13166,zero,0.06417229150117569,0.07722371152127126,,-0.2900852518505308,4.9833206115798455e-20,1.3884407260164966,1.6708676166251704,10.962214376238375,1.2886957576616123,1.392777463771057
c_13166,persistence,0.061153431796015296,0.07441259115058432,,-0.19787064954786504,0.0,1.3853858909441883,1.6678552326434557,10.936508917886682,1.295071065638604,1.3893126224792138
c_13166,ridge,0.0602571615503101,0.07421361155033568,0.17335172747818767,-0.1914729917752267,0.23512810177424387,1.383672802526796,1.666184106814501,10.928519654733009,1.2967999756761213,1.3874498819550862
c_13170,gru,0.07152094000829513,0.0887693963569008,-0.2404260345605027,-0.951777976083386,0.06245645247009779,2.2454646794235624,2.810719752447834,11.260888263722398,7.195469440682848,1.9734863958378879
c_13170,zero,0.07011671489453054,0.0877990398442497,,-0.9093406242318849,5.332271263729099e-20,2.244060454309798,2.8098315760195303,11.25051911560075,7.1920881859933585,1.9721907987227894
c_13170,persistence,0.04664172654500898,0.06392318885588606,,-0.012093751808375686,0.0,2.2049743190011566,2.773103498040826,11.019745878826367,7.138484343284364,1.933902339644936
c_13170,ridge,0.06827489565947369,0.08477446681003091,0.3389898088628794,-0.7800574282534691,0.23879966051866963,2.241746320158381,2.8055825307915843,11.248806496917101,7.1830005166802895,1.9702488368330018
c_13229,gru,0.149089573611518,0.28939108373990013,0.2616535542275402,-0.13083614333742744,0.04858581357113046,1.3432967856182116,2.572829075398432,10.139279487181458,3.2721076020954682,0.7355892680979799
c_13229,zero,0.1528877077279289,0.2922760084137233,,-0.15349501923252684,1.2450161615641567e-20,1.3474882864349238,2.575966753198999,10.177710422735974,3.275636092875993,0.7399896624877375
c_13229,persistence,0.16008644337379396,0.29988698902162253,,-0.2143521215637756,0.0,1.3532562618810624,2.583098688582823,10.217564328134427,3.2950114290775083,0.7414703872849219
c_13229,ridge,0.14954590629974732,0.28988848564183317,0.16084568239572278,-0.13472681911882667,0.06204591503558607,1.3432994150327724,2.5731537643682585,10.140795052022478,3.272932742317947,0.73533275027169
c_13269,gru,0.13197118024863239,0.16888102606650968,0.1209644449734133,0.007735110170899229,0.03875277160289543,0.41709412437752946,0.5356968647567026,16.14288823407218,1.360064237773769,0.3542294501511135
c_13269,zero,0.13178646446216435,0.16954565796161042,,-9.038241369152544e-05,1.9984498217520583e-20,0.41696973734499415,0.5364480489675608,16.142333420142418,1.3637101078995906,0.35385371264135446
c_13269,persistence,0.16181152253923103,0.19273206158387124,,-0.29233123329805033,0.0,0.43196556146826354,0.5436149711270112,17.259841097706637,1.2704330808598827,0.3760677268421556
c_13269,ridge,0.13297166427408233,0.17078880087654927,0.00773862535608956,-0.014809876704976688,0.12561316908289555,0.4181159148577423,0.5367538481391764,16.14897302992873,1.3715090642567607,0.3545563715644743
c_13308,gru,0.01474802208685453,0.015706804670645457,-0.1813734096842889,-9.421616438337788,0.33475295037901115,0.003978256332213268,0.0045051653620946765,39.782563322132674,0.003978256332213268,
c_13308,zero,0.014444945329379908,0.015242334252052384,,-8.814368527324497,6.963699059230318e-19,0.0036270189689584765,0.003825543862490899,36.27018968958476,0.0036270189689584765,
c_13308,persistence,0.004933266349756643,0.006878799249103646,,-0.9988705513761691,0.0,0.005955255157578901,0.006078205593308545,59.55255157578902,0.005955255157578901,
c_13308,ridge,0.01386029437059894,0.01776846251556472,0.11715382024969556,-12.337029145359695,2.564989832257997,0.009370734906697322,0.012480890890799637,93.70734906697322,0.009370734906697322,
c_13389,gru,0.1282176388508949,0.1425355865543669,0.1473067962799742,-0.6132425902044776,0.061257244862492684,7.2178471854492114,8.057477551743192,83.58299982813034,4.69477590272202,7.967949458692431
c_13389,zero,0.12802426201635927,0.14292864168532302,,-0.6221521906556704,3.019164853051287e-20,7.217768907375022,8.058033075818878,83.5943247323855,4.695225104042201,7.967714362419915
c_13389,persistence,0.1376816016994882,0.15413167456700344,,-0.8864133367848672,0.0,7.2270527366428325,8.068657222931646,83.71989598308787,4.684318227699597,7.983000833896228
c_13389,ridge,0.11962399765441216,0.13570814012026045,0.2904679193490879,-0.4623955658989751,0.2517827989235392,7.207888901604764,8.048135811548013,83.51743827943662,4.67995512200102,7.959436782027499
c_13403,gru,0.05331278674070211,0.06815842072154209,0.08825874762086094,-0.15309558493961095,0.08128281357137035,0.3725190904495493,0.4750815633748307,17.208080335812483,1.123620646916241,0.32244565335176983
c_13403,zero,0.0534421932585681,0.06814786235458842,,-0.15273836236330207,5.3379368367802526e-20,0.37264849696741537,0.47524115850836907,17.20990600484277,1.1253375975765874,0.3224692235934705
c_13403,persistence,0.03647878715602382,0.06668091410204394,,-0.1036449003773241,0.0,0.3465187733364337,0.46071502739206605,15.785845599470258,1.170578187169891,0.2915814790808699
c_13403,ridge,0.052020409029885,0.06816717280103551,0.07149666720924491,-0.15339173711160403,0.25185349601889845,0.3703361718488407,0.47361943266968104,17.102389820746044,1.1175015674595745,0.3205251454747918
c_13441,gru,0.045833335853063366,0.061424374559758396,0.002395133762267035,-0.11201327021776097,0.08082469608274165,0.9163208292383643,1.227200691307641,7.075265110611166,1.9179644657150392,0.8127025220166394
c_13441,zero,0.04570956626851278,0.06121507072828893,,-0.10444780150104083,5.816671490613443e-20,0.9162862016718192,1.22716312550595,7.0765257170809015,1.9168005292512171,0.812784719508433
c_13441,persistence,0.045313875574799024,0.06031685736812157,,-0.07227429601323143,0.0,0.9158905109781053,1.2261924177236347,7.075007997370269,1.9136350037015057,0.8126755634549949
c_13441,ridge,0.04258576247010151,0.05884670524525774,0.3618809772688081,-0.0206404782132934,0.20216437208599963,0.9114490506787064,1.2237337945166358,7.0410546217388115,1.9198721614437426,0.807129418530599
c_13607,gru,0.13613523315032827,0.2958590442311432,0.10545312441302525,-0.25151782290661373,0.022708363431926528,1.9465193103311116,4.226276831129248,25.90884686742959,3.337213497937558,0.43489519336758414
c_13607,zero,0.1366033485930328,0.29653559854802575,,-0.25724817266993094,1.2811322513765062e-20,1.947406439079014,4.227009453971846,25.93002203905967,3.3375057802790598,0.43642889429635606
c_13607,persistence,0.1434910162225598,0.30016550565633543,,-0.2882166385487017,0.0,1.9539434860515599,4.230564016661425,26.07415472650743,3.3453502366461145,0.44154484410095707
c_13607,ridge,0.1397633401521505,0.297508376359781,0.13670913638392232,-0.26551044661637646,0.027544143742178583,1.9500285633369767,4.22787736334104,25.983278493980926,3.3418358388898515,0.43719456817080765
c_13615,gru,0.060781200447914685,0.06774381258462092,-0.14341510658137396,-0.8361810521873803,0.10861061122931157,5.031075313502658,5.616238164400092,106.49591601289549,5.345831061558442,4.986110206637545
c_13615,zero,0.05957975734695966,0.06650854824650063,,-0.7698284335863692,6.777170484541291e-20,5.029873870401702,5.6152137929800405,106.47449662023627,5.343325519552596,4.985095063380147
c_13615,persistence,0.03169818048861004,0.05254487322305192,,-0.10468111317215212,0.0,4.982342893502847,5.575809804663429,105.33446309121848,5.383351605362158,4.925055934665802
c_13615,ridge,0.05718849736088638,0.0663412943054758,0.05976199902399411,-0.7609381905062771,0.45716504812810677,5.026131521862909,5.610984933134807,106.4096392920976,5.347985329942579,4.980152406422956
c_13658,gru,0.1978737553947537,0.46342350718789316,-0.03723322001579163,-0.1008850354986186,0.013476663786880724,1.1876079908671675,2.778002294764148,16.409231999562383,3.6974055920386935,0.4414519472756327
c_13658,zero,0.19798292646187213,0.46300739318200856,,-0.09890892504718729,7.671021842962893e-21,1.187717161934286,2.777618163638888,16.415313296666806,3.6981154561295484,0.4413825339302892
c_13658,persistence,0.19733128257276875,0.4485759942527726,,-0.03147309876081805,0.0,1.1796291496965985,2.7600547570958343,16.47438362432358,3.637565061739697,0.44889144611621773
c_13658,ridge,0.20184514233361814,0.4629556455196181,0.19809005472975288,-0.09866330136558688,0.03971386007683903,1.190403885496353,2.7772095639050485,16.455227334323595,3.704113814512601,0.44308471741044164
c_13690,gru,0.02419434035507967,0.05017596163212112,0.41833355919069926,0.06535094001089736,0.1198898017837971,0.956267769782631,1.9050891118794013,27.849864891611357,2.513275194639721,0.7338381376601897
c_13690,zero,0.026385530954424734,0.05246960639642786,,-0.022051493112668297,6.528131243712364e-20,0.9593650392878893,1.9076937899121909,27.968668341561088,2.5146090949059547,0.7371873170567369
c_13690,persistence,0.036828449065993404,0.05948584087473318,,-0.3136642294931018,0.0,0.9624718920166133,1.9109562582423407,27.984406070983773,2.525289173978219,0.7392122803078125
c_13690,ridge,0.023685861883098694,0.04979548574028538,0.37600761468984006,0.0794717720679552,0.22713881564977842,0.9532456437081823,1.9037324768953163,27.710368113611946,2.5127842684087702,0.7304544116080984
c_1379,gru,0.06682205807191922,0.0861369772377795,0.29810225785143923,0.04604009860104341,0.09116065160570516,0.4231504700421425,0.5387711795085507,16.449037531501574,0.6775063392386047,0.3562147149904419
c_1379,zero,0.06939690843111723,0.08819266104974267,,-3.6287685180491636e-05,3.841808628813642e-20,0.4257854459676052,0.5411162252699014,16.55077828005112,0.6813284738022343,0.358537280747966
c_1379,persistence,0.14719972955110452,0.17133135165744814,,-2.7741968498842495,3.1472096287241353e-16,0.4346123333394128,0.5614387948570457,16.088624106495907,0.8276875466354141,0.33117148773520194
c_1379,ridge,0.06713530983297211,0.08597695583474858,0.258696972105124,0.049581253860437435,0.13228497056147037,0.423126819905586,0.5382401676055715,16.432581257302658,0.6799297475923335,0.35554710209328405
c_1387,gru,0.014547385107604928,0.01971162961664162,0.13178620256655194,-0.15763851099525517,0.09533805186272054,0.35288856997820367,0.47963532284467514,11.465076487763508,0.8911683491342207,0.2832288338521309
c_1387,zero,0.014672788763579116,0.01994170682585136,,-0.18482050055855614,1.8493718709691225e-19,0.35304082327691044,0.4799390002548799,11.46706771624524,0.8922842131591247,0.28325638458627095
c_1387,persistence,0.014552424987628647,0.019504006266464504,,-0.13338004347695076,0.0,0.3529173602206523,0.4794711047202018,11.465109171453223,0.8910989678190474,0.2832703286490953
c_1387,ridge,0.01546235850822418,0.02089931190161128,-0.05702986265775801,-0.3013433004346353,0.18047487074578375,0.3536899066177049,0.48061979882184913,11.4854097795077,0.8932685762055478,0.28386207878868985
c_13873,gru,0.24788398228989747,0.5111364535029185,0.06567606877047372,-0.28431535879104963,0.006656567865512164,1.7451301182700736,3.591944976243719,23.79700018218107,2.7172444407005902,0.324347647025473
c_13873,zero,0.24842410004767537,0.5111909755427999,,-0.2845893647922837,7.512063971306341e-21,1.7456702360278518,3.592007094548566,23.81348787599751,2.717065044572283,0.3259393620013761
c_13873,persistence,0.24416170682684765,0.5083022576357261,,-0.27011206903467544,0.0,1.7414078428070239,3.5890929400530673,23.732276032084357,2.710865199887442,0.3245086286125667
c_13873,ridge,0.25269162822877544,0.5105741709701378,0.1726817131006994,-0.28149125621131366,0.03577054812867252,1.7498702488731954,3.5911629319566605,23.92518059718812,2.719905106785724,0.33212699500103865
c_14106,gru,0.028312317764469835,0.1720253639354599,-0.24447483796160965,-0.026870742524205626,0.008491066531299996,0.009757258725751188,0.05757288824766178,20.895978588635657,0.009757258725751188,
c_14106,zero,0.02822078399957119,0.1716929084773343,,-0.02290552609201968,1.9958398954650193e-20,0.00939786759735672,0.05722887184977049,17.716186936658584,0.00939786759735672,
c_14106,persistence,0.02670518338050928,0.1713002740988478,,-0.018232430976981684,2.5546750661952247e-18,0.009775202003454895,0.056880990646380844,22.049336657469034,0.009775202003454895,
c_14106,ridge,0.029151561736013087,0.17181315131534064,0.009304302904542996,-0.024338784276497494,0.004233102732485876,0.010339858158343497,0.05735578769243965,27.00238000281616,0.010339858158343497,
c_14135,gru,0.07444180410327643,0.10582665973107816,0.32677216025112354,-0.11487794786490713,0.056565042601473235,2.0984975466147016,3.011057654966556,8.497546897149128,3.7001650535821846,1.4389873966869147
c_14135,zero,0.0748725380200068,0.10747071889765865,,-0.14978716498715983,3.3804838776968483e-20,2.098928280531432,3.0128338670296246,8.498249205471204,3.7015642141648297,1.4390193666823858
c_14135,persistence,0.10821722057358575,0.14579739385523643,,-1.1161023541061543,0.0,2.110110755452069,3.0377061646845904,8.5161901380567,3.7590740851852495,1.4311258549737007
c_14135,ridge,0.07233287110579865,0.1054892407669956,0.25668584554285834,-0.10777990180914676,0.1325520045652291,2.0951662514365434,3.0100726886388998,8.478387416378991,3.6994418394525295,1.434582185782902
c_14296,gru,0.14416548741888452,0.18248006667606523,0.43973224377774534,-1.5307953985066325,0.018359590802403843,3.7607242406202963,4.773813714513824,32.79364435532601,5.1622714785603625,0.5226668288277282
c_14296,zero,0.14421453610972398,0.1830916730132459,,-1.5477884262495012,2.9537476014061264e-20,3.7607732893111354,4.774435947224139,32.79022610349287,5.162852905774865,0.521485899550106
c_14296,persistence,0.12682722548170305,0.1657200206508167,,-1.0872579877431456,3.0246375438398735e-17,3.7410419641856563,4.756452180964089,32.57634263939367,5.139752817823085,0.5095375781957368
c_14296,ridge,0.14524261594195595,0.18388217038662247,0.09813950918937386,-1.5698360462899696,0.035533359420965804,3.7617635310402338,4.775180279283524,32.8028401129674,5.16361203490619,0.5230100910740604
c_14363,gru,0.11496436977760378,0.23871653245870078,-0.06347042407763423,-0.12651017722233027,0.07125493261448669,0.4939636335879381,1.0249325573856705,13.850855787022676,1.8627411663696158,0.31682771758089745
c_14363,zero,0.11500804669085019,0.2372996854212961,,-0.11317757750123092,1.5064175175546562e-20,0.4962638226764365,1.0239278742651028,13.945197293149347,1.8662950092927793,0.3189656691143215
c_14363,persistence,0.15819200180805673,0.267160163137875,,-0.4109561759220357,6.170286151903872e-17,0.5275892553608197,1.0477937989124773,14.834328148668796,1.934812539266865,0.34547800685533153
c_14363,ridge,0.11686221792988417,0.2372038418702646,0.2015852388789668,-0.11227855105756634,0.07309118270360479,0.4970839540711296,1.023306236252651,13.960312420037043,1.864981773620429,0.3200618833059262
c_14388,gru,0.021514110214215742,0.02572203610761493,0.07118584026729617,-0.21778238433095432,0.08727129824630334,0.7265668994419658,0.861575916059715,9.283891457754361,0.6720873500424671,0.7391391031495427
c_14388,zero,0.02160994470952392,0.02562075857830103,,-0.20821151023838858,1.4535828658652663e-19,0.7267228893323207,0.8615555421658504,9.284372888683807,0.6728998331695278,0.7391435946006575
c_14388,persistence,0.019579349807691836,0.024508926109356618,,-0.10562427489742943,0.0,0.7214112862898266,0.8541683978662096,9.200333714764234,0.683017172298088,0.7302714664417663
c_14388,ridge,0.024057964273691754,0.029229141541044293,0.06015521762087123,-0.572501690904752,0.744186105817445,0.7252644201345078,0.8595532220753069,9.267725378574392,0.6772397410811711,0.7363470383775856
c_14396,gru,0.10815262419635223,0.12673288724736612,-0.13994620415899045,-0.4835814458581378,0.08477261759088527,2.295984195348129,2.6975443577368137,14.75019460931476,1.7949717159166525,2.4449338513953247
c_14396,zero,0.10624554301893108,0.12485497863094164,,-0.43994022606845085,3.256316893708843e-20,2.2940771141707077,2.695953698757033,14.73572512679739,1.7946285728010276,2.4425618156589906
c_14396,persistence,0.08111211497404934,0.11306731721552393,,-0.18088310803330265,0.0,2.2280059204794287,2.6350511565165786,14.275206446989488,1.8461126198331932,2.3415417666174982
c_14396,ridge,0.10420365919083448,0.12358301035780381,0.11325129224288799,-0.41075070166556027,0.19437205137844626,2.291232025783665,2.6931119560377708,14.726808970598103,1.7907310808591752,2.440029604004459
c_14413,gru,0.13223349205497356,0.17349178616250868,0.05189646719572063,-0.08827587381656787,0.02194828851723105,0.5468189727872782,0.7182827588100617,19.16160691494421,1.0323961204931997,0.32610208746640496
c_14413,zero,0.1322396710637551,0.1737634469204133,,-0.09168667866761315,2.0372807294957293e-20,0.5468498681106375,0.7185838030516037,19.16126588553013,1.0330606072941682,0.32584498666357836
c_14413,persistence,0.13267364654135894,0.17903827305444256,,-0.1589719499495692,0.0,0.5468241413934769,0.7233689923404231,19.027224644384955,1.0490118664754726,0.3185569936289334
c_14413,ridge,0.13355638715375992,0.17211117958169628,0.07811788102788231,-0.07102430620332956,0.10806062786449906,0.5475857856400038,0.7161874440013767,19.23117705564328,1.0248538931415012,0.3306457367756868
c_14416,gru,0.15881673783416259,0.2640020781089472,0.14674712990766764,0.009078295934115022,0.038537609502082064,0.3196028133078126,0.532196529761481,12.792520030791618,1.0339220171391188,0.2175572127604831
c_14416,zero,0.15899510290182114,0.2652886152685113,,-0.0006031726896063017,1.277534448974628e-20,0.3197811783754712,0.5335812808995996,12.784098107559275,1.0415315252746764,0.216673985961299
c_14416,persistence,0.12731354098033912,0.28038116073255787,,-0.11769242751156006,0.0,0.2797212126998801,0.5400594611259113,10.441045136210892,1.1390282891634227,0.15696305891937407
c_14416,ridge,0.15908247964180386,0.2670606241604019,-0.04417942689058352,-0.014014976276989222,0.0812862699167103,0.3197711027503421,0.534911145591405,12.767740745930684,1.044771363185854,0.21619963697384037
c_14417,gru,0.04828168366675371,0.06552184669452864,0.018878445038454872,-0.0007793795658590508,0.04483868558584797,1.4173500683059055,1.9229518828764431,13.311083353369632,4.098625850175283,1.2700272231482472
c_14417,zero,0.04828472771571766,0.06551198168915606,,-0.0004780464614038138,5.173010260231513e-20,1.4173531123548695,1.923005611730509,13.310746888373714,4.0998572429484295,1.2699627755090692
c_14417,persistence,0.048097856122469175,0.06551485432872972,,-0.0005657884519874035,0.0,1.417166240761621,1.9229416504807888,13.309149256944513,4.096867297456454,1.2699299189652014
c_14417,ridge,0.04861330958194419,0.06589260391958021,-0.020048770490612253,-0.012137300384729821,0.08851841069471399,1.4174336897056985,1.9231386699175776,13.311608522109378,4.094022613204645,1.2703683642387231
c_14435,gru,0.014528946583973414,0.018228236131060893,-0.02291501971787438,-0.02415445005787875,0.11872969922512025,0.4588426489418726,0.5739395434788934,10.968813264229988,0.8503100119421975,0.39752848365266513
c_14435,zero,0.014424458806130414,0.018038232375159627,,-0.0029149828484691387,1.881041500097053e-19,0.4588908494098905,0.5738733047373316,10.96855341827309,0.8508906308570517,0.39749329327961225
c_14435,persistence,0.01615455785775991,0.019755991821879468,,-0.20302274964934908,0.0,0.4593373104432379,0.5742946744880771,10.994892672800248,0.8437472543234926,0.39912852405235466
c_14435,ridge,0.015077897053446426,0.01839687644447781,0.020017084894847464,-0.043192240131205484,0.22854154361786758,0.45867051907279605,0.5737456196636299,10.960214611849404,0.8506595159571027,0.3972746520909169
c_14471,gru,0.03649847791439608,0.04899140030940271,0.03215991128966668,-0.20525453705478514,0.0339259892666477,2.056566276046109,2.754350245407911,9.057409335652661,5.7453595237714445,1.5791930322228307
c_14471,zero,0.03665140434006444,0.049083360963009005,,-0.20978349593994672,7.592413092064124e-20,2.056760832187238,2.7544653996347392,9.058334353702062,5.745407926763167,1.5794065023009416
c_14471,persistence,0.034742890040888874,0.04587627283569854,,-0.056854796815452247,0.0,2.0542739466746016,2.7503960124614397,9.05691144084883,5.735609170389085,1.577865858899786
c_14471,ridge,0.0343835767317178,0.04608290280363771,0.5095636831940624,-0.06639653392367117,0.17697293458754332,2.0542554053975874,2.7509303458702705,9.047233497316737,5.737543855722842,1.5775945471202009
c_14820,gru,0.06403149313062982,0.09759830258591538,0.1591538271098535,0.01691534348289747,0.2295763090868102,2.493449918411256,3.827283191253576,12.060991277045252,3.5355615492570034,2.3445768282904345
c_14820,zero,0.06426188622821886,0.09859130764769311,,-0.0031910350930215436,3.442020790703672e-20,2.496985988673455,3.8307961915207875,12.07014166336472,3.53417261751609,2.3488164702673644
c_14820,persistence,0.2463344066958686,0.2601017556717247,,-5.982210794782793,2.8197034317444483e-16,2.526385465764435,3.8512751409867305,12.146778001906101,3.612571223092037,2.371216071860492
c_14820,ridge,0.06047658715924428,0.09093704355580826,0.4796143914271507,0.146530411897282,0.20384937663928523,2.492388518054901,3.821396213405477,12.03820224460191,3.534008797731273,2.3435856209582764
c_14855,gru,0.04056243295092253,0.05301133680129972,0.34409008867452995,-0.3698573030298735,0.11100031322365743,0.6553723662657307,0.861972143548432,9.975037953143397,1.575738618358468,0.5238914731096254
c_14855,zero,0.041265391318849494,0.05430579873160435,,-0.43757406323756376,7.480475475567626e-20,0.6561578046054236,0.8634704394697597,9.985937490328176,1.5764906254276196,0.5246816873451097
c_14855,persistence,0.03610389009733698,0.04585008525742905,,-0.024750437398697533,0.0,0.6371394545963267,0.8435670613187162,9.677216633026347,1.5394039680169442,0.5082445241076671
c_14855,ridge,0.04091457994176124,0.052517949896893165,0.4233001477888456,-0.3444769044538252,0.3340797511336276,0.6546988955617731,0.8596731341343848,9.962945941644662,1.572396142550171,0.5235992888491449
c_14886,gru,0.03636491436348205,0.04551734045009032,0.3065709137089426,0.0591030962809691,0.14016335970572685,1.3203769566430308,1.6468181174856584,5.623608089214673,1.757520205585468,1.1904154502006847
c_14886,zero,0.03780265571070609,0.04714023090310897,,-0.009187106197223294,7.220286588176153e-20,1.3222893984844521,1.6488629691866812,5.631986057113602,1.7573854167327356,1.1929365281944218
