container_id,baseline,residual_mae,residual_rmse,residual_pearson_r,residual_r2,residual_std_ratio,day1_mae,day1_rmse,day1_mape,peak_mae,non_peak_mae
c_12858,gru,0.04235773996962933,0.05724014519267674,-0.07493177771393258,-0.006579352389317172,0.03549485024565124,0.3132488746761774,0.4214653234202617,13.781928978533415,1.0601414752364324,0.2545045128343596
c_12858,zero,0.04244248601556111,0.05705739170764792,,-0.00016210025289220553,1.187718640824345e-19,0.3133336207221092,0.4213172181415975,13.791104422819306,1.0587726642545368,0.25470358359034523
c_12858,persistence,0.038902149034400424,0.06574996395326971,,-0.3281208734378913,1.2162238882041292e-16,0.30150188255947435,0.4222305103571834,13.053036350171288,1.0921799249490352,0.23931372192209313
c_12858,ridge,0.04042324304352863,0.056821265819626966,0.09911088017644412,0.00809889756065385,0.12014761267997733,0.3111794798734595,0.4206682531450597,13.677460587040288,1.0610845320893016,0.25219818363176405
c_1286,gru,0.09529711780987299,0.13465755293395087,0.15497529547884992,0.009090525058860432,0.03644899145400665,0.38866126218932234,0.5525784291370418,18.30965797936291,1.267215729386721,0.2977763173068328
c_1286,zero,0.0950060908965854,0.13535688966548762,,-0.001228671359765121,5.009294478736318e-20,0.38837023527603476,0.5533459420135851,18.28222293259053,1.272905130035276,0.29686662547335463
c_1286,persistence,0.12755669449104654,0.17452299754228084,,-0.6644772838635471,3.077710527735594e-16,0.37533440333750706,0.566955319573155,16.89247674940797,1.3784325486552471,0.27156562968394776
c_1286,ridge,0.0963498458264264,0.13946162482050609,-0.12841776403864613,-0.0628744970237407,0.14819286938257603,0.38850588909530903,0.5563665234516432,18.210407825375583,1.2833263502697934,0.29593825518070715
c_12971,gru,0.09630507097470986,0.13429341375447268,0.10818374679580724,-0.010846995456519126,0.021276881678608965,0.95308389129308,1.3310398394967533,22.239357231753754,2.3355381672652538,0.6340559814533476
c_12971,zero,0.096353992662995,0.13457690875814224,,-0.015119320376896006,5.073156839888336e-20,0.9531432299081221,1.3313500670193776,22.238884954694303,2.3360921454140753,0.6340011724836712
c_12971,persistence,0.09778639042573045,0.1338834267249645,,-0.004684347144108925,0.0,0.9545086177050885,1.3304795523843391,22.316319024319682,2.3288100771635865,0.6373621270608198
c_12971,ridge,0.09576464170770822,0.13283139735452656,0.15314854541008588,0.011042838604978011,0.0906703722161972,0.9522737642602227,1.3290670580303499,22.24217913185295,2.3314875933753156,0.6339936498490473
c_12974,gru,0.11047936004937252,0.13915341678036064,0.06079968957914558,-0.0011471183928009054,0.045335397503261786,0.5611266753022975,0.707042901229289,21.075548114973326,1.432129099331262,0.47102297626481837
c_12974,zero,0.11065811417870315,0.13946936448894562,,-0.005698486749863729,4.872427288704801e-20,0.5613330491748137,0.7074764612816756,21.07800648287068,1.4332548426845477,0.4711342429496687
c_12974,persistence,0.15628716682079233,0.19594730502607532,,-0.9851290381556117,1.9957462174534865e-16,0.5819803419335509,0.7282880343078596,20.96956546242199,1.5607921242345686,0.48072395066103174
c_12974,ridge,0.11285977405483409,0.1416296826674612,-0.029539700946957837,-0.03709542120125087,0.1055409939365603,0.5632406004108217,0.7087989067460573,21.07685274782427,1.4437671955162714,0.47215164229646495
c_12993,gru,0.07819226281973243,0.09090945287074251,-0.06306084411382389,-0.28123079466288203,0.019324356421904283,5.193086753857178,6.0415001676581435,171.43372566687376,8.311316265424212,4.947832747329433
c_12993,zero,0.07802928968918023,0.09077700604882424,,-0.27750024021614217,8.437133689877064e-20,5.192923780726624,6.041380725049545,171.42951021451782,8.3119646344775,4.947605960768691
c_12993,persistence,0.08064992611464404,0.09356337143412848,,-0.3571286090158896,0.0,5.195412214445569,6.044032313587424,171.55366336091677,8.306276785977053,4.950737472864442
c_12993,ridge,0.07614950530222396,0.0896214760935927,0.0712615136678941,-0.24518381098232056,0.2130796652588321,5.1904872222034975,6.038566351384419,171.3252126461338,8.314546731877495,4.944774676498801
c_12999,gru,0.05555627419018777,0.07551499468457609,0.049948870327648,-0.00022179208379125015,0.05147490810895565,1.6163133139693429,2.180286289358306,6.415781797256963,3.0797794236749834,1.3236200920282148
c_12999,zero,0.05609958931922784,0.07564487506376205,,-0.0036653704992768432,8.974396443367368e-20,1.6170246491173639,2.1805148125309,6.419060277847395,3.080181740923325,1.3243932307561717
c_12999,persistence,0.09528347612911692,0.11054040556192415,,-1.1432460270269758,0.0,1.6288639768602595,2.186410665945769,6.486703200890307,3.0040193794335064,1.3538328963456103
c_12999,ridge,0.05589212501553619,0.0745496130169275,0.16490425537460818,0.0251883588504499,0.1584738927284682,1.614769198492505,2.178503820930005,6.41033195806304,3.075565373433725,1.3226099635042614
c_13020,gru,0.07826543252398636,0.0952336893660096,0.052531454066651884,-0.42289961346679683,0.1464691495525382,0.9880210806232365,1.2173316892955226,5.350088711659792,1.4012796216439452,0.7715523210409606
c_13020,zero,0.07744485196844232,0.09543376658806485,,-0.428884656309674,8.487637284972518e-20,0.988567087702212,1.218194867556588,5.351940742405285,1.4046636972403217,0.7706117208012975
c_13020,persistence,0.2583583394009014,0.2704125674936661,,-10.472202022431565,0.0,0.8796039295254904,1.0796743695664766,4.87014990225878,1.1693281422499964,0.7278436276221778
c_13020,ridge,0.07870016607009465,0.09502170738353241,0.17648770140717324,-0.4165721597522749,0.18573541278309194,0.9880614137508483,1.2167154195972434,5.349248117570356,1.40323094402534,0.7705916597975432
c_13044,gru,0.1308404248397719,0.16318921110272355,0.06728659024198569,-0.00012486303465797377,0.038256361083790345,0.5507125533149576,0.6888273449236487,40.2704405401067,1.1506495171491435,0.4122655616609147
c_13044,zero,0.13054594204854705,0.1634476311685126,,-0.0032948884140153734,4.152656031274376e-20,0.5504180705237327,0.6891778520173515,40.24075363360852,1.1510782681754355,0.41180417875795516
c_13044,persistence,0.11257260168468576,0.18318100266420378,,-0.26017889451549703,0.0,0.5196987004445416,0.6901045346131159,35.57950409750891,1.2436788494116273,0.3526263583752141
c_13044,ridge,0.12969196875340705,0.16210433152502365,0.12500645510955022,0.013128567745446462,0.11953088063613018,0.5493758600205322,0.6869451131287336,40.09881738128359,1.150729434662913,0.4106019581799828
c_13083,gru,0.08818029104575514,0.11876089137099209,0.25841016683948403,-0.029867829106840604,0.04912296949493132,0.8181744984687368,1.1013018341143017,10.714677054972437,2.5541943550902757,0.7024398413606342
c_13083,zero,0.08935347504867382,0.12027755971385602,,-0.05634020876438983,5.790386962223141e-20,0.8193476824716553,1.1029354993980658,10.730824509097541,2.55358457576663,0.7037318895853238
c_13083,persistence,0.13239499058213866,0.16918710605315157,,-1.0901098816249366,0.0,0.8317418971188625,1.1285023142257333,10.8239343158405,2.6479921395700075,0.7106585476221194
c_13083,ridge,0.08831236565709973,0.11883360340108015,0.17557928185742738,-0.031129300012320282,0.11658547079230026,0.8181992668530421,1.1008079454443547,10.715432679438564,2.561861332547213,0.7019551291400974
c_13166,gru,0.05978889214216656,0.0744820413257611,0.08845316058972973,-0.14231917787067982,0.04674166141426383,1.302031366875541,1.6160405987159332,10.002172164682605,1.1305465166359017,1.3134636902248502
c_13166,zero,0.06002895869031688,0.07449429459672166,,-0.14269506170838486,9.723720203852145e-20,1.3022989382102204,1.616122736647973,10.00453803881128,1.1328697295655417,1.3135942187865324
c_13166,persistence,0.06392520645791556,0.07921601997146836,,-0.29214235775419484,0.0,1.305606978864231,1.6201616517120188,10.038339926059848,1.1215278758946496,1.3178789190622033
c_13166,ridge,0.05842933874993583,0.07280288646658413,0.1035138391917883,-0.09139390284593785,0.19980062751158092,1.3001886098247544,1.613041903448457,9.98669215891817,1.1473331071341946,1.3103789766707918
c_13170,gru,0.07894466857519324,0.09718303973273267,-0.08072704543390949,-1.3674782777064158,0.06806924878021652,2.3310043957036064,2.881042932260591,11.893924242962377,6.882695942746847,2.0809114535583735
c_13170,zero,0.07798419954351514,0.09640840288423404,,-1.3298868038892087,1.072859405679584e-19,2.330043926671928,2.880359692711186,11.88595331988486,6.878277914747616,2.080140960294143
c_13170,persistence,0.04790239122552214,0.06513449863300586,,-0.06347477718559458,0.0,2.286164539644629,2.8375902649588545,11.63945408204128,6.82135330455004,2.036978343770705
c_13170,ridge,0.07830807247061868,0.0960236421914143,0.04142128074412753,-1.311327010452847,0.15014209489717492,2.3303677995990317,2.8795216267972723,11.89302710187694,6.875891111162214,2.080613771491165
c_13229,gru,0.1504956134368385,0.2860204923059156,0.04257081464129757,-0.14199382161123242,0.008751551722511925,1.375959766681336,2.6124869459273454,10.367611733745363,3.603756362820989,0.752176719762233
c_13229,zero,0.15077064670283943,0.2862320452280491,,-0.14368378077450528,2.5317744795581086e-20,1.3762347999473368,2.612707193365324,10.369918986444727,3.6035372371607353,0.7525901175275853
c_13229,persistence,0.15230607605103963,0.2883913964751115,,-0.16100490536133183,0.0,1.3775963239410942,2.614819414071124,10.37815729904854,3.6094784327698592,0.7526693334690401
c_13229,ridge,0.1497185277314374,0.2847699518491038,0.12200700178894255,-0.13202958814252908,0.05674077064393774,1.37442474097527,2.61088928308678,10.357614003415739,3.6005892372319077,0.751098682023412
c_13269,gru,0.12789337618198007,0.16399415321846086,-0.03491408788164091,-0.0029627438520516414,0.026629212867172583,0.4187347659350342,0.5375111847065119,16.20987290447377,1.2938258378655194,0.3499073782551085
c_13269,zero,0.12751833825568978,0.16378028472074702,,-0.0003484766659131999,4.1381318707666233e-20,0.41835972800874394,0.537337616296508,16.195980145224794,1.2947804120765534,0.34942776409329823
c_13269,persistence,0.1644867225560059,0.19360853466444541,,-0.39790309870100926,2.5424682213990134e-16,0.43756313404863034,0.5457971450664603,17.57161090262382,1.1884296832726522,0.3785062144467411
c_13269,ridge,0.1280670487184892,0.1653082455318581,-0.004327844444291018,-0.01910071151214665,0.1259416424001631,0.4186960496809129,0.5379266412731766,16.16888292381432,1.3055993115534774,0.34893961335385726
c_13308,gru,0.014368591814811366,0.014955679244863036,0.5931000180362825,-8.448691812615314,0.31198235446465733,0.0035506654543899356,0.0037683839525344495,35.50665454389936,0.0035506654543899356,
c_13308,zero,0.014453761452087035,0.015250689426919426,,-8.825131083570685,1.3927398118460636e-18,0.0036358350916656013,0.0038339035011909456,36.35835091665601,0.0036358350916656013,
c_13308,persistence,0.004933266349756643,0.006878799249103646,,-0.9988705513761691,0.0,0.005955255157578901,0.006078205593308545,59.55255157578902,0.005955255157578901,
c_13308,ridge,0.013568099375466247,0.016212888326377524,0.16918843225709168,-10.104018635958347,2.061883628123719,0.007418614124242651,0.010033023713283002,74.18614124242652,0.007418614124242651,
c_13389,gru,0.1321301190436581,0.15038206194095177,-0.014617741321105446,-0.7172541827643071,0.04459374515561871,7.135245678279336,8.174557361383789,85.6556859365903,3.9747163925418616,8.074862492958044
c_13389,zero,0.12992083706958504,0.14886548121349247,,-0.6827923287385504,5.904886396131534e-20,7.133043341018021,8.173134884500161,85.6436143971905,3.97386798412716,8.0722576363099
c_13389,persistence,0.16341813587157863,0.18665724617495635,,-1.6456489707921098,0.0,7.161420366652386,8.206598730713837,86.02990354988465,3.940529940025247,8.118982385379372
c_13389,ridge,0.12710594595123523,0.14637350621319856,0.06521258997799025,-0.6269247434608196,0.13991255264158034,7.12997292923512,8.169759042670297,85.61549461082485,3.9731755017833676,8.068480272531586
c_13403,gru,0.05101769227557076,0.0669833300323491,-0.0104176248998549,-0.10625596383152547,0.041282863837827435,0.35641191775340436,0.46829289734848967,16.40459828861902,1.167933273921028,0.3023104940088961
c_13403,zero,0.051151131788379815,0.06720770786945546,,-0.11367975292820254,1.0640238643688916e-19,0.3565719537313001,0.4685666301940626,16.416786391884653,1.1678402273445825,0.30248740215708125
c_13403,persistence,0.037474631828100805,0.06566510930265974,,-0.0631425475223737,1.089560437113745e-16,0.3380880352170778,0.45798547043229726,15.380428570657262,1.2053155692627275,0.2802728662807012
c_13403,ridge,0.050265099791609,0.0676961599775537,-0.06646020496829877,-0.12992657955515163,0.1449740593065964,0.3552354234647866,0.468477663671235,16.35102564577969,1.171158812205947,0.30084053088204255
c_13441,gru,0.04483389702586765,0.0599153746584464,0.13007735404753062,-0.16932404859080652,0.05244748510795312,0.8951566557861247,1.2055180984281446,6.921790741021856,2.057503553577602,0.7894887559868995
c_13441,zero,0.04480435533801263,0.06036444083276313,,-0.18691792023909803,1.2229802733781198e-19,0.8951537576570137,1.2060336358305137,6.919947494477443,2.0594230365110153,0.7893110959430135
c_13441,persistence,0.042711500607948295,0.05545212874867653,,-0.0016010443065332947,0.0,0.8889609221617475,1.197564713022495,6.883175247275923,2.037685063968647,0.7845314547247567
c_13441,ridge,0.04471481015661403,0.060442035046110384,0.22322658848640364,-0.18997127926176738,0.12842255061314609,0.8944334755384761,1.2056582876250272,6.909200404675324,2.065201881240469,0.7879999841110222
c_13607,gru,0.14012934452439488,0.30020242258991037,0.020900350178411395,-0.2611344752467555,0.009049145322543596,1.9745113378311645,4.224722058588759,26.632217257518594,3.213559608786361,0.4473123061887133
c_13607,zero,0.14032710821788844,0.3002526785374731,,-0.26155675573732107,2.534876451522945e-20,1.9747421559398577,4.224781365021319,26.63875334515452,3.213818970138587,0.44750794309026093
c_13607,persistence,0.1667742419643774,0.31500265001005956,,-0.388549695513021,3.8935702295392433e-17,1.999177270570243,4.238489122656405,27.16101631466783,3.243735252199862,0.4651872001895498
c_13607,ridge,0.1429717074927093,0.30100015581947925,0.16896107126096394,-0.2678458506243715,0.0278740556195779,1.9772403564286807,4.225421257900491,26.688300797266024,3.2174882163898566,0.4485627615928121
c_13615,gru,0.06002097136036603,0.0669772845863752,-0.255922201661522,-0.840148355382047,0.06668302681635892,5.037180647504861,5.618882027542303,109.29679349668986,4.834959437569894,5.0688538490609405
c_13615,zero,0.05922427819764975,0.06605834701350526,,-0.7900005709666853,1.3724267464390548e-19,5.036383954342144,5.618038506079891,109.27805043491745,4.833105705786187,5.068222716164161
c_13615,persistence,0.032817881851851784,0.053294559541403726,,-0.16510085218491866,2.8107299767071843e-16,4.987091519946009,5.575777263885417,108.05059088594521,4.877376665576478,5.004275774244851
c_13615,ridge,0.05612331265430335,0.06396510574041842,0.1334317737526738,-0.678355706945768,0.38568567272195775,5.0325977572842495,5.613104893245725,109.21022375432881,4.836085996216126,5.063376707812992
c_13658,gru,0.19761656803472663,0.45682204535436355,-0.22383452027880107,-0.10022990386127617,0.012046322316852404,1.2056299827999182,2.7845649884616823,17.17156171898565,3.935998906964572,0.4871118448618513
c_13658,zero,0.19733605643861185,0.45570134605324125,,-0.09483824452951439,1.5559117442277852e-20,1.2053602785751754,2.7834684160776417,17.167505270533166,3.9359125158307338,0.4867939003500283
c_13658,persistence,0.1955776055851007,0.4424947818342283,,-0.03229932657237744,0.0,1.19596120101384,2.7675427480054444,17.186412483130354,3.880062635757105,0.48961871818666536
c_13658,ridge,0.20013853131289147,0.45580772376346596,0.17975047211981843,-0.09534945644639792,0.039046219247685816,1.2081273309057898,2.783237050560413,17.206869634825438,3.94330913877779,0.48834264462368465
c_13690,gru,0.025700541694066093,0.04950099590476187,0.4920370783275331,0.034121171216424884,0.0682523106834792,0.9761641596960308,1.848396782174502,27.781388227724275,2.3799404779397118,0.7944989890997898
c_13690,zero,0.027066609065704118,0.05121865086885179,,-0.03407262957880075,1.3453574170731617e-19,0.9776661290056715,1.8502052132794575,27.825265311912297,2.3828343626885773,0.7958208281761188
c_13690,persistence,0.033232519202029326,0.056437244626450195,,-0.25552793133879526,0.0,0.978157971687679,1.8532162453529926,27.744661172911574,2.390181415352654,0.7954255260369174
c_13690,ridge,0.025486520900852103,0.050502458174619715,0.2547712813059302,-0.00535584919768195,0.15236793797450224,0.9748892169814454,1.8488499241179432,27.698323547397585,2.384237202135448,0.7925030071379862
c_1379,gru,0.07056773695162084,0.08962973170169103,0.1523714087652101,0.01207909559595477,0.04863113791251512,0.4356911679305891,0.5498277480766834,16.92787430421001,0.672255061878684,0.3611573383305044
c_1379,zero,0.07154882639611575,0.09018846233062798,,-0.0002762271206566691,7.514486035316802e-20,0.43670354633349867,0.5504744944253767,16.967756538236,0.6726807790023038,0.3623545552186696
c_1379,persistence,0.13618970157288915,0.16263690765601715,,-2.2527912918996935,0.0,0.4467872296863768,0.5687067473448756,16.594887750775865,0.8065299358641657,0.33344363732899124
c_1379,ridge,0.06926303982468882,0.08845174116188047,0.2233544077275912,0.0378766492315421,0.1255297565252225,0.43404778125188065,0.5481157554337472,16.850447520014423,0.6728101042750932,0.3588212959158
c_1387,gru,0.01603435632034418,0.02156159507386093,-0.255806207100794,-0.27884699272205427,0.10255975984039238,0.37106789847708727,0.5011877391512013,11.786645978251713,0.8687846947471416,0.29311225568780164
c_1387,zero,0.01548910708792494,0.020919595812551508,,-0.20382509833685258,3.554010430365555e-19,0.3705881297030303,0.5006251878891839,11.770981205707374,0.8689078257406195,0.2925380568296729
c_1387,persistence,0.015163018363993063,0.01914171312680855,,-0.007902265938777964,0.0,0.36941254592244066,0.4978125987637248,11.740578233924715,0.8619947751320713,0.2922611124317756
c_1387,ridge,0.016186581232425203,0.021911027251346478,-0.10071661905324457,-0.3206334495428711,0.11224176179935738,0.3710748944785978,0.5014791198853528,11.783698537075711,0.8705769932828574,0.29283962599118374
c_13873,gru,0.247389202596632,0.506194686302111,-0.21725851296104942,-0.29020622065797985,0.007507828277898624,1.7548341281588418,3.5864701071764347,24.114239477301272,2.628034181240491,0.3624340435151315
c_13873,zero,0.24732977693043642,0.5054155836651238,,-0.28623767051841575,1.5205554926815984e-20,1.7547747024926463,3.585700067148237,24.116580941514712,2.6280377922383176,0.3622740999252245
c_13873,persistence,0.2541081758966606,0.5100753526406485,,-0.3100643983899123,0.0,1.7612580564456586,3.5902983773191433,24.23678343348424,2.6377628231678365,0.36358829329407844
c_13873,ridge,0.25055448493379545,0.5053378915004301,0.16974046894650263,-0.28584226162510395,0.02423874029436292,1.7578270768907567,3.585515731178847,24.193870146639306,2.6313887784448293,0.3648503095477761
c_14106,gru,0.028297962048714778,0.17134069357579412,0.1964627330293467,-0.018713005547649875,0.012270305064049587,0.0099121988477583,0.05690169156880438,23.34369464847902,0.0099121988477583,
c_14106,zero,0.028215090253656174,0.17169158943981475,,-0.022889809128552763,3.9916797909300386e-20,0.009392173851441702,0.057227555367709786,17.661031068972132,0.009392173851441702,
c_14106,persistence,0.02670518338050928,0.1713002740988478,,-0.018232430976981684,2.5546750661952247e-18,0.009775202003454895,0.056880990646380844,22.049336657469034,0.009775202003454895,
c_14106,ridge,0.029163058146405494,0.17182278743219123,0.0015591222271543253,-0.02445368729691566,0.0041359880763124565,0.010351354568735904,0.057365530012138836,27.103049370274984,0.010351354568735904,
c_14135,gru,0.07040131043673534,0.10561936733787534,0.4294811374203269,-0.06934060008481291,0.05146338295231114,2.1078196029220897,3.1716147051514905,8.366184138343733,4.069415405583892,1.3402386366631234
c_14135,zero,0.07135734636814373,0.10737126554967952,,-0.10510890063136169,6.634447425295207e-20,2.1090151718861794,3.1734804123152336,8.37164545560347,4.070769375906976,1.3413722224867375
c_14135,persistence,0.09944417886484613,0.13709661739593526,,-0.8016997228544545,0.0,2.120942204364137,3.1919685440361296,8.395490456942888,4.12478613948248,1.3368293601873942
c_14135,ridge,0.07002943853282728,0.10418728176726037,0.35207657181522245,-0.0405389646301364,0.11487197913412715,2.107161174932113,3.169721437823759,8.360083847589362,4.069951285623595,1.3391128707484896
c_14296,gru,0.14213521667010218,0.18193784568660443,0.5050735439359734,-1.4101236384940656,0.025569407479672818,3.673804722418598,4.7232334298762195,31.752699562780517,5.201236627639565,0.4711249211488283
c_14296,zero,0.14204888582656086,0.18266163624175608,,-1.4293378331096798,5.782117378406408e-20,3.673831869357409,4.723979562549367,31.748458340311153,5.201753993980449,0.47012418869619416
c_14296,persistence,0.11915253520883995,0.15513237247043996,,-0.7522581756461086,5.920888195488162e-17,3.6422614875203436,4.6945370895468415,31.416986140565196,5.1632886391159865,0.4530110083681897
c_14296,ridge,0.1431155681311759,0.18360875705226953,0.06681013377927589,-1.4545959181074095,0.03408641563282578,3.6746580781603875,4.724882034052331,31.75708476728814,5.202665041307042,0.47077251027223926
c_14363,gru,0.11511804946981967,0.2359900044322839,0.17563229321734694,-0.0898049830410057,0.02058253737276184,0.4944575382752072,1.0149544296631645,14.112745638942991,1.6266220398259224,0.317130568152806
c_14363,zero,0.11511335646120908,0.2363955438366548,,-0.0935537740891812,2.9975820312929824e-20,0.49446038323150204,1.015396763679933,14.116700200993845,1.626082788515726,0.3172183197532501
c_14363,persistence,0.16147784661518313,0.27059855493034934,,-0.4328889004492995,6.139048000088028e-17,0.5222530594437098,1.0414675547756873,14.762297168792186,1.7056725602723333,0.33689819786814235
c_14363,ridge,0.11534413048437205,0.23494872240122872,0.26586579379374586,-0.08020889217039184,0.06142548097754262,0.49414407622597073,1.0135909748473237,14.097598875471903,1.6289648940937818,0.31640105655992806
c_14388,gru,0.02209203512435365,0.02683062900826571,0.143257641710718,-0.22220519254382243,0.07863778071522089,0.7472964228773168,0.908059603131271,9.858712191523221,0.5853228720795096,0.7846749345998877
c_14388,zero,0.022134117965437527,0.02689267284061719,,-0.2278642451137105,2.7921034066267597e-19,0.7473864682013153,0.9081889509966496,9.859342709667272,0.585121547270238,0.7848322191854101
c_14388,persistence,0.03375539059275602,0.040175881877256465,,-1.7403955458925306,2.859113888385802e-16,0.7289419187118303,0.8903147511299001,9.587932036626325,0.5970381240949328,0.7593812559311143
c_14388,ridge,0.023490747282542485,0.0291350953037419,0.06992758960274983,-0.44117029536164276,0.6301640835964799,0.7469077678958337,0.9061671121713919,9.8597366149391,0.5888900859933001,0.7833733867964184
c_14396,gru,0.10620639054339738,0.12464356330051644,-0.08336723143103339,-0.5640442064940763,0.07001777198245082,2.3223458883338393,2.7246472388341996,14.822586221607114,1.6336871844881775,2.5270822597474143
c_14396,zero,0.10509461372102764,0.12330436192414213,,-0.5306157997939833,6.798998515925539e-20,2.3212341115114703,2.723494711371531,14.812359327019308,1.6342899273720404,2.525460760850219
c_14396,persistence,0.07589301542321376,0.10528097640519778,,-0.11585848419031253,0.0,2.259420931052466,2.66218418227867,14.383471667611017,1.6841316077407469,2.4304528920370316
c_14396,ridge,0.10532278651872812,0.12436225933057087,-0.11646263121589955,-0.5569924927303287,0.1324385884934739,2.3209460884395896,2.7238740416565856,14.816869097586322,1.6324502601610937,2.5256340373872503
c_14413,gru,0.13316266294762727,0.17505626339455485,0.03285950880431102,-0.09639130731682055,0.018032868038860634,0.5450422374350224,0.7175703690243664,19.132149784103035,1.0951368610647227,0.32978781949296593
c_14413,zero,0.13319495520913294,0.1754387709599322,,-0.10118789263731554,4.053175680489155e-20,0.5450745296965281,0.7179746165913027,19.126456500632667,1.0961832062949233,0.32942330841889517
c_14413,persistence,0.1349425188038289,0.1871915847579674,,-0.25366908764389406,0.0,0.5457208189575141,0.7279824434055651,18.894637052914977,1.1272050908222562,0.31818349518435446
c_14413,ridge,0.13485768986094648,0.17423192473455826,0.02870061393109207,-0.08608982212394634,0.08108275325783006,0.5467372643483417,0.7163266316939553,19.23783339986619,1.0920763890503855,0.33334369381275925
c_14416,gru,0.1611614605545452,0.2648308324893423,-0.1621393760242224,-0.0066049172583773075,0.013475630317106559,0.3261770163593652,0.5374125178915466,13.11233791070193,1.1179585821253495,0.22371116667200255
c_14416,zero,0.1600078325971696,0.26419092886030204,,-0.001746329333879526,2.5671501365727215e-20,0.3250905728720883,0.5367852506339552,13.058859596486958,1.1185742141121153,0.2224044545939672
c_14416,persistence,0.1279851679599307,0.2835056146031908,,-0.1535735362559223,1.57725704391028e-16,0.27751430132296534,0.5441675120730399,10.274661390367594,1.2330469620502393,0.15385713346414162
c_14416,ridge,0.1596907845666479,0.26494837701981594,-0.0009023901122187684,-0.0074986739217057785,0.07846700937521986,0.3241311641960765,0.5371280546692226,13.011803303660926,1.1179529786874574,0.22140128232072137
c_14417,gru,0.04485867468216539,0.06356209655796398,-0.2553279072917214,-0.02150718303089949,0.03627897696714077,1.3264410322735678,1.8907071534320745,12.329283253666812,3.986543359471965,1.1802815637461832
c_14417,zero,0.044139674998115996,0.06292421877963014,,-0.0011073782342914118,1.0774888611723071e-19,1.3258762693520538,1.8901076371022936,12.323255205792115,3.986638275137767,1.1796805547484432
c_14417,persistence,0.04569963756522633,0.06434458354851075,,-0.046812707920968144,0.0,1.3263560242155423,1.8905308830664613,12.328035242401937,3.9981523918614967,1.1795540259932373
c_14417,ridge,0.04631982778701838,0.06409921096528538,-0.16577175082757128,-0.03884406879252866,0.08776731915385425,1.3274758274674843,1.8910553504096452,12.34066154898583,3.9822583391463553,1.1816086564961181
c_14435,gru,0.014446667257185396,0.0175560403807936,0.1558850005455538,0.009061617913693754,0.1188681043869117,0.459917093078195,0.5583678713656502,11.093202464525255,0.7655875676854501,0.42829600949813423
c_14435,zero,0.014616262507851781,0.017740307513997158,,-0.011849206662159162,3.84226260975578e-19,0.46037132380232587,0.5586721792081785,11.102387942941421,0.767109593302095,0.42863977868166014
c_14435,persistence,0.02024310189315322,0.02518840879995294,,-1.0398346954220878,1.9672384561949594e-16,0.46037132380232587,0.5606122716077574,11.137015874303213,0.751045394574863,0.4303015923430979
c_14435,ridge,0.01583782342555345,0.01891379311501532,-0.36388767321076626,-0.150140182428808,0.16485393337454543,0.46143826522293635,0.559629768502022,11.124505852512423,0.7679617574166239,0.42972893844427895
c_14471,gru,0.03640467571689648,0.04854269738373514,0.12268170646154886,-0.2693982952275058,0.044733485800837136,2.0352995394017372,2.704968302508143,9.265985219122411,5.539787783119914,1.627800906411251
c_14471,zero,0.03668691607660981,0.04876067734559012,,-0.2808243045883696,1.5727704494358663e-19,2.0355817797614493,2.7052232995402883,9.266406489222106,5.539918430474046,1.6281007738646363
c_14471,persistence,0.03413317656511759,0.04595311112801364,,-0.13757473796748187,0.0,2.0322988805137556,2.7020187944559333,9.254469317821755,5.533067162478858,1.6252328012154875
c_14471,ridge,0.03689339910690233,0.048821004305421765,0.133098771626039,-0.2839955498996387,0.08227194861914944,2.035701135720999,2.7051522054220114,9.264979122573392,5.540861688965967,1.6281243272041424
c_14820,gru,0.0689318068082811,0.09990853367533456,0.3975263264776377,0.06549647542248249,0.09358888007667646,2.814674249858316,4.064965181908519,13.336531317814448,5.18428139802462,2.5695424759100773
c_14820,zero,0.07156115449629656,0.10335144318307125,,-2.0411501292949552e-05,6.556592269867643e-20,2.817350713219527,4.068796527088257,13.346603873294608,5.1891152170022545,2.5719957645523484
c_14820,persistence,0.22632579653222104,0.24368741722425327,,-4.559579996921066,2.685580193737787e-16,2.8462881214290676,4.075806962336101,13.440946299489074,5.360396618918717,2.586207932033587
c_14820,ridge,0.06777253693319828,0.09546306068168957,0.48630551153425805,0.14680857412351944,0.18814001102552755,2.812736552633215,4.059388679169297,13.318704471898336,5.182558697053694,2.5675825376931654
c_14855,gru,0.039383420997513185,0.052153955699516946,-0.016151622470934917,-0.3963547482348253,0.08155860343726197,0.6276124667628669,0.8276211121272126,9.61911809053327,1.4220727236923698,0.4804901969611071
c_14855,zero,0.03963398439847085,0.05225930364156829,,-0.4020015555366325,1.5353271145775335e-19,0.6279061707992811,0.8278452124027235,9.620034062922949,1.422676865594004,0.48072641250396214
c_14855,persistence,0.038652131516338346,0.048313960632739184,,-0.1983027081587101,0.0,0.6049082823752002,0.8033257315002871,9.248519607877814,1.3750391638719355,0.4622914524683974
c_14855,ridge,0.04072570712041204,0.053486335163064,0.08133766950406056,-0.4686115570146405,0.1457319612838593,0.6288048397673949,0.8286686247641377,9.635766692055414,1.4249449887237309,0.4813714788495548
c_14886,gru,0.039118640896136835,0.05095622430632752,0.09148693075099962,0.006452702887436268,0.0737182499845681,1.5324433284231844,1.997468014796219,7.368862152550258,2.752916967632044,1.3064296915326545
